ingested_date,genre,asin,title,author,author_url,series,price,rating,review_count,rank_overall,release_date,publisher,blurb_text,cover_url,product_url,topic_tags,subcategories,blurb_keyphrases,estimated_pov,has_supernatural,has_romance,cover_ok
2025-08-11,Teen & Young Adult,B0DC534G8Q,Verity Vox and the Curse of Foxfire,Don Martin,https://www.amazon.com/stores/author/B084F2YDTG,,9.99,4.90,34,2998,2025-08-05,Page Street YA,"Witch apprentice Verity Vox has never encountered a problem magic can’t solve. So when a cryptic note invites her to Foxfire, she goes. With her apprenticeship limiting her services to a year, Foxfire will be her biggest challenge yet. The town has already lost its only bridge, and many loved ones have disappeared in dealings with a shady magic peddler named Earl—leaving the whole town wary of magic. Even as Verity wins the townsfolk over, she realizes she may not be able to save them. Going after Earl only returns Tacita, the missing girl who summoned Verity, but no one else. And the fight costs Verity the ability to fly and draws her to the old dark magic beneath the mountain. As Verity hones her powers and grows to care for Tacita, she must learn that not everything can be solved with strength alone.",https://m.media-amazon.com/images/I/51yEzV7odOL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DC534G8Q,"[""Witch"",""Magic"",""Supernatural""]","[""[#3 in Teen & Young Adult Wizards & Witches Fantasy](https://www.amazon.com/gp/bestsellers/books/13922500011/ref=pd_zg_hrsr_books)\n[#4 in Teen & Young Adult Historical Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249169011/ref=pd_zg_hrsr_digital-text)\n[#10 in Teen & Young Adult Wizards & Witches Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249176011/ref=pd_zg_hrsr_digital-text)""]",old dark magic Witch apprentice Verity Vox shady magic peddler,Third,true,false,true
2025-08-11,Teen & Young Adult,B07T3XJH4Z,A Good Girl's Guide to Murder,Holly Jackson,https://www.amazon.com/stores/author/B07QKBC6JZ,A Good Girl's Guide To Murder,9.99,4.40,59242,3580,2020-02-04,Delacorte Press,"THE MUST-READ MULTIMILLION BESTSELLING MYSTERY SERIES — NOW ON NETFLIX! This is the story about an investigation turned obsession, full of twists and turns and with an ending you'll never expect. Everyone in Fairview knows the story. Pretty and popular high school senior Andie Bell was murdered by her boyfriend, Sal Singh, who then killed himself. It was all anyone could talk about. And five years later, Pip sees how the tragedy still haunts her town. But she can't shake the feeling that there was more to what happened that day. She knew Sal when she was a child, and he was always so kind to her. How could he possibly have been a killer? Now a senior herself, Pip decides to reexamine the closed case for her final project, at first just to cast doubt on the original investigation. But soon she discovers a trail of dark secrets that might actually prove Sal innocent . . . and the line between past and present begins to blur. Someone in Fairview doesn't want Pip digging around for answers, and now her own life might be in danger. And don't miss the sequel, Good Girl, Bad Blood! ""The perfect nail-biting mystery."" —Natasha Preston, #1 New York Times bestselling author",https://m.media-amazon.com/images/I/51PwlEPOwHL._SY445_SX342_.jpg,https://www.amazon.com/dp/B07T3XJH4Z,"[""Crime"",""School/Academy"",""Mystery""]","[""[#2 in Teen & Young Adult Law & Crime Fiction eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249145011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Fiction on Prejudice](https://www.amazon.com/gp/bestsellers/digital-text/15249116011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Law & Crime Stories](https://www.amazon.com/gp/bestsellers/books/10434552011/ref=pd_zg_hrsr_books)""]",Pretty and popular high school MUST-READ MULTIMILLION,Third,false,false,true
2025-08-11,Teen & Young Adult,B0015DYIH2,Breaking Dawn (The Twilight Saga Book 4),Stephenie Meyer,https://www.amazon.com/stores/author/B001H6GO92,The Twilight Saga,10.99,4.70,28539,3231,2008-08-02,"Little, Brown Books for Young Readers","In the explosive fourth book in the epic romantic saga, Bella has one final choice to make. Should she stay mortal and strengthen her connection to the werewolves—or leave it all behind to become a vampire? When you loved the one who was killing you, it left you no options. How could you run, how could you fight, when doing so would hurt that beloved one? If your life was all you had to give, how could you not give it? If it was someone you truly loved? To be irrevocably in love with a vampire is both fantasy and nightmare woven into a dangerously heightened reality for Bella Swan. Pulled in one direction by her intense passion for Edward Cullen, and in another by her profound connection to werewolf Jacob Black, a tumultuous year of temptation, loss, and strife have led her to the ultimate turning point. Her imminent choice to either join the dark but seductive world of immortals or to pursue a fully human life has become the thread from which the fates of two tribes hangs. This astonishing, breathlessly anticipated fourth book of The Twilight Saga illuminates the secrets and mysteries of this heart electrifying romantic epic. “You too might fall in love with its suspense and moving sensitivity"" (The Daily News Tribune) Praise for The Twilight Saga “This tale of tortured demon lovers entices”— Kirkus Reviews ""In the tradition of Anne Rice. . . this dark romance is gripping."" — Booklist (starred review) ""The novel's danger-factor skyrockets as the excitement of secret love and hushed affection morphs into a terrifying race to stay alive."" — School Library Journal (starred review) “Relish this new adventure and hunger for more”— Booklist A New York Times bestseller A New York Times ""Editor's Choice"" A Publishers Weekly Best Book of the Year An Amazon best of #Booktok Book",https://m.media-amazon.com/images/I/41I6YnFdiwL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0015DYIH2,"[""Fantasy"",""School/Academy"",""Dark Romance"",""Suspense"",""Mystery"",""Shifter"",""Vampire"",""Demon"",""Supernatural""]","[""[#4 in Teen & Young Adult Werewolf & Shifter eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249174011/ref=pd_zg_hrsr_digital-text)\n[#6 in Teen & Young Adult Paranormal & Urban Fantasy Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/7006650011/ref=pd_zg_hrsr_digital-text)\n[#7 in Teen & Young Adult Vampire eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249173011/ref=pd_zg_hrsr_digital-text)""]","ultimate turning point dark but seductive world epic romantic saga fully human life dangerously heightened reality Year An Amazon astonishing, breathlessly anticipated fourth book Twilight Saga A New York Times bestseller A New York Times ""Editor's Choice"" A Publishers Weekly Best Book heart electrifying romantic epic explosive fourth book",Third,true,true,true
2025-08-11,Teen & Young Adult,B0FCD4PVJJ,Le Scapegoat,Daniel Amory,https://www.amazon.com/stores/author/B004GFI3CW,,0.99,,,3002,2025-06-07,Patron Press,"""Brilliant!"" ""An instant classic."" ""Thought-provoking."" Set in provincial France, ""Le Scapegoat"" tells the magnificent and entertaining drama-comedy of Jean des Michels, and his family, as they struggle to survive during a long drought in the years leading up to the French Revolution. Forced to give up his dream of traveling throughout Europe and seeing the world, Jean takes over the family farm. As the years go by, Jean's dairy goat, Marion, provides milk and cheese to the small French village of Minna-Saint Chabot. However, Jean finds out that long hardships mounting from the drought have turned the villagers against Marion. With everyone blaming Marion for their life struggles in an increasingly charged atmosphere, Jean attempts to stand up for what is right and defend her from injustice. The story explores themes of perseverance, family, friendship, courage, self-sacrifice and dignity. ""Timeless."" ""Feel-good."" ""Uplifting."" ""Spectacular."" ""Bravo.""",https://m.media-amazon.com/images/I/31GNkUgpQ5L._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FCD4PVJJ,"[""Friendship"",""Comedy"",""Animals""]","[""[#25 in Contemporary Literary Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588747011/ref=pd_zg_hrsr_digital-text)\n[#26 in Romance Literary Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588853011/ref=pd_zg_hrsr_digital-text)\n[#73 in Teen & Young Adult eBooks](https://www.amazon.com/gp/bestsellers/digital-text/3511261011/ref=pd_zg_hrsr_digital-text)""]",,Third,false,false,true
2025-08-11,Teen & Young Adult,B08LDV3JXH,Better Than the Movies,Lynn Painter,https://www.amazon.com/stores/author/B08ZYZLTC7,,9.99,4.50,23422,3448,2021-05-04,Simon & Schuster Books for Young Readers,"A USA TODAY and New York Times bestseller Perfect for fans of Kasie West and Jenn Bennett, this “sweet and funny” (Kerry Winfrey, author of Waiting for Tom Hanks) teen rom-com follows a hopelessly romantic teen girl and her cute yet obnoxious neighbor as they scheme to get her noticed by her untouchable crush. Perpetual daydreamer Liz Buxbaum gave her heart to Michael a long time ago. But her cool, aloof forever crush never really saw her before he moved away. Now that he’s back in town, Liz will do whatever it takes to get on his radar—and maybe snag him as a prom date—even befriend Wes Bennet. The annoyingly attractive next-door neighbor might seem like a prime candidate for romantic comedy fantasies, but Wes has only been a pain in Liz’s butt since they were kids. Pranks involving frogs and decapitated lawn gnomes do not a potential boyfriend make. Yet, somehow, Wes and Michael are hitting it off, which means Wes is Liz’s in. But as Liz and Wes scheme to get Liz noticed by Michael so she can have her magical prom moment, she’s shocked to discover that she likes being around Wes. And as they continue to grow closer, she must reexamine everything she thought she knew about love—and rethink her own ideas of what Happily Ever After should look like.",https://m.media-amazon.com/images/I/51CijJfMJQL._SY445_SX342_.jpg,https://www.amazon.com/dp/B08LDV3JXH,"[""Magic"",""Comedy""]","[""[#1 in Teen & Young Adult Romantic Comedy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249160011/ref=pd_zg_hrsr_digital-text)\n[#1 in Teen & Young Adult Romantic Comedy](https://www.amazon.com/gp/bestsellers/books/13922492011/ref=pd_zg_hrsr_books)\n[#2 in Teen & Young Adult Fiction about Emotions & Feelings](https://www.amazon.com/gp/bestsellers/books/10368554011/ref=pd_zg_hrsr_books)""]",her cute yet obnoxious neighbor Perpetual daydreamer Liz Buxbaum hopelessly romantic teen girl New York Times bestseller Perfect “sweet and funny” (Kerry Winfrey teen rom-com her magical prom moment annoyingly attractive next-door neighbor,Third,true,false,true
2025-08-11,Teen & Young Adult,B0FDQZK7QH,Write Me For You,Tillie Cole,https://www.amazon.com/stores/author/B00COA8WSQ,,3.99,4.70,260,3399,2025-07-29,,"""We had a chance, and we were going to hold onto it with both hands."" PRE-ORDER THE NEW TEARJERKER FROM NEW YORK TIMES BESTSELLING AUTHOR OF A THOUSAND BOY KISSES AND A THOUSAND BROKEN PIECES . . . Seventeen-year-old June Scott has always dreamt of becoming a novelist. To write the greatest love story ever told. One that would fill hearts and souls with happiness and joy. However, June has never been in love and when she receives some devastating news, there doesn’t feel as if there’s much time left for her own beautiful love story. That’s until she meets Jesse Taylor who treats every day as if it could be his last. Which could be true. For them both. Together their worlds light up and a love so strong grows between them. With days slipping away like sand in an hourglass June begins to write their love story. June is determined to give the boy she loves the story of them. And the world a reminder of who they might have been if their stars were written differently. Because even when your heartbeat stops, a true love story never dies.",https://m.media-amazon.com/images/I/41y6jAkj3VL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FDQZK7QH,,"[""[#1 in Teen & Young Adult Coming of Age Fiction eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249013011/ref=pd_zg_hrsr_digital-text)\n[#3 in Teen & Young Adult Coming of Age Fiction](https://www.amazon.com/gp/bestsellers/books/13922486011/ref=pd_zg_hrsr_books)\n[#20 in Teen & Young Adult Contemporary Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/7006648011/ref=pd_zg_hrsr_digital-text)""]",THOUSAND BROKEN PIECES true love story greatest love story Seventeen-year-old June Scott her own beautiful love story THOUSAND BOY KISSES,Third,false,false,true
2025-08-11,Teen & Young Adult,B0BNYJRY2D,A Curse for True Love (Once Upon a Broken Heart Book 3),Stephanie Garber,https://www.amazon.com/stores/author/B01M8Q21WC,Once Upon a Broken Heart,9.99,4.40,25854,3329,2023-10-24,Flatiron Books,"Blood will be shed, hearts will be stolen, and true love will be put to the test in A CURSE FOR TRUE LOVE, the breathtaking conclusion to Stephanie Garber’s #1 NEW YORK TIMES bestselling Once Upon A Broken Heart trilogy Two villains, one girl, and a deadly battle for happily ever after. Evangeline Fox ventured to the Magnificent North in search of her happy ending, and it seems as if she has it. She’s married to a handsome prince and lives in a legendary castle. But Evangeline has no idea of the devastating price she’s paid for this fairytale. She doesn’t know what she has lost, and her husband is determined to make sure she never finds out. . . . but first he must kill Jacks, the Prince of Hearts. Also by Stephanie Garber: The Caraval Series - Caraval - Legendary - Finale",https://m.media-amazon.com/images/I/41U0qxE06iL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0BNYJRY2D,"[""Fairy Tale""]","[""[#1 in Teen & Young Adult Fairy Tales & Folklore](https://www.amazon.com/gp/bestsellers/books/10368624011/ref=pd_zg_hrsr_books)\n[#4 in Teen & Young Adult Fairy Tales & Folklore eBooks](https://www.amazon.com/gp/bestsellers/digital-text/7006653011/ref=pd_zg_hrsr_digital-text)\n[#9 in Teen & Young Adult Dark Fantasy](https://www.amazon.com/gp/bestsellers/books/13922497011/ref=pd_zg_hrsr_books)""]",Stephanie Garber’s #1 NEW YORK TIMES Broken Heart trilogy Two villains,Third,true,false,true
2025-08-11,Teen & Young Adult,B000QRIGKI,Eclipse (The Twilight Saga Book 3),Stephenie Meyer,https://www.amazon.com/stores/author/B001H6GO92,The Twilight Saga,10.99,4.60,23704,3322,2007-08-07,"Little, Brown Books for Young Readers","The steamy love triangle heats up in the third book of The Twilight Saga, as Bella must choose between her friendship with Jacob and her romance with Edward—a decision that could change the fate of vampires and werewolves forever. As Seattle is ravaged by a string of mysterious killings and a malicious vampire continues her quest for revenge, Bella once again finds herself surrounded by danger. In the midst of it all, she is forced to choose between her love for Edward and her friendship with Jacob—knowing that her decision has the potential to ignite the ageless struggle between vampire and werewolf. With her graduation quickly approaching, Bella has one more decision to make: life or death? Praise for The Twilight Saga “This tale of tortured demon lovers entices”— Kirkus Reviews ""In the tradition of Anne Rice. . . this dark romance is gripping."" — Booklist (starred review) ""The novel's danger-factor skyrockets as the excitement of secret love and hushed affection morphs into a terrifying race to stay alive."" — School Library Journal (starred review) “Relish this new adventure and hunger for more”— Booklist A New York Times bestseller A New York Times ""Editor's Choice"" A Publishers Weekly Best Book of the Year An Amazon best of #Booktok Book",https://m.media-amazon.com/images/I/41KFFKjYkbL._SY445_SX342_.jpg,https://www.amazon.com/dp/B000QRIGKI,"[""School/Academy"",""Steamy"",""Dark Romance"",""Mystery"",""Shifter"",""Vampire"",""Friendship"",""Demon"",""Supernatural""]","[""[#5 in Teen & Young Adult Werewolf & Shifter eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249174011/ref=pd_zg_hrsr_digital-text)\n[#6 in Teen & Young Adult Vampire eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249173011/ref=pd_zg_hrsr_digital-text)\n[#7 in Teen & Young Adult Paranormal & Urban Fantasy Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/7006650011/ref=pd_zg_hrsr_digital-text)""]","Year An Amazon steamy love triangle Twilight Saga A New York Times bestseller A New York Times ""Editor's Choice"" A Publishers Weekly Best Book",Third,true,true,true
2025-08-11,Teen & Young Adult,B000XUBFE2,The Book Thief,Markus Zusak,https://www.amazon.com/stores/author/B001H6EQ9W,,10.99,4.60,74283,3417,2007-12-18,Knopf Books for Young Readers,"#1 NEW YORK TIMES BESTSELLER • ONE OF TIME MAGAZINE’S 100 BEST YA BOOKS OF ALL TIME • A NEW YORK TIMES READER TOP 100 PICK FOR BEST BOOKS OF THE 21ST CENTURY • A KIRKUS REVIEWS BEST YOUNG ADULT BOOK OF THE CENTURY The extraordinary, beloved novel about the ability of books to feed the soul even in the darkest of times. When Death has a story to tell, you listen. It is 1939. Nazi Germany. The country is holding its breath. Death has never been busier, and will become busier still. Liesel Meminger is a foster girl living outside of Munich, who scratches out a meager existence for herself by stealing when she encounters something she can’t resist–books. With the help of her accordion-playing foster father, she learns to read and shares her stolen books with her neighbors during bombing raids as well as with the Jewish man hidden in her basement. In superbly crafted writing that burns with intensity, award-winning author Markus Zusak, author of I Am the Messenger, has given us one of the most enduring stories of our time. “The kind of book that can be life-changing.” — The New York Times “Deserves a place on the same shelf with The Diary of a Young Girl by Anne Frank.” — USA Today DON’T MISS BRIDGE OF CLAY, MARKUS ZUSAK’S FIRST NOVEL SINCE THE BOOK THIEF.",https://m.media-amazon.com/images/I/51YNM9ucy2L._SY445_SX342_.jpg,https://www.amazon.com/dp/B000XUBFE2,,"[""[#1 in Children's Holocaust Historical Fiction Books](https://www.amazon.com/gp/bestsellers/books/2933/ref=pd_zg_hrsr_books)\n[#1 in Children's Holocaust Fiction Books](https://www.amazon.com/gp/bestsellers/digital-text/155158011/ref=pd_zg_hrsr_digital-text)\n[#1 in Children's Orphans & Foster Homes Books](https://www.amazon.com/gp/bestsellers/digital-text/318473011/ref=pd_zg_hrsr_digital-text)""]","extraordinary, beloved novel KIRKUS REVIEWS BEST YOUNG ADULT BOOK award-winning author Markus Zusak NEW YORK TIMES READER TOP most enduring stories her accordion-playing foster father",Third,false,false,true
2025-08-11,Teen & Young Adult,B097226N7N,The Blood Traitor (The Prison Healer Book 3),Lynette Noni,https://www.amazon.com/stores/author/B00OPO5JOY,The Prison Healer,13.99,4.60,9631,3443,2022-06-14,Clarion Books,"“Lynette Noni is a masterful storyteller. A must-read for any fantasy lover!” —Sarah J. Maas, #1 New York Times Bestselling Author  She’d failed them. All of them. And now she was paying the price.  Kiva thought she knew what she wanted—revenge. But feelings change, people change . . . everything has changed.  After what happened at the palace, Kiva is desperate to know if her friends and family are safe, and whether those she wronged can ever forgive her. But with the kingdoms closer to the brink of war than they’ve ever been, and Kiva far away from the conflict, more is at stake than her own broken heart.  A fresh start will mean a perilous quest, forcing mortal enemies and uneasy allies together in a race against the clock to save not just Evalon, but all of Wenderall. With her loyalties now set, Kiva can no longer just survive—she must fight for what she believes in. For who she believes in. But with danger coming from every side, and the lives of everyone she loves at risk, does she have what it takes to stand, or will she fall?",https://m.media-amazon.com/images/I/51dNaDT-c7L._SY445_SX342_.jpg,https://www.amazon.com/dp/B097226N7N,"[""Fantasy""]","[""[#4 in Teen & Young Adult Coming of Age Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/7006652011/ref=pd_zg_hrsr_digital-text)\n[#8 in Teen & Young Adult Epic Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249163011/ref=pd_zg_hrsr_digital-text)\n[#13 in Teen & Young Adult Dark Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249162011/ref=pd_zg_hrsr_digital-text)""]",her own broken heart,Third,true,false,true
2025-08-11,Teen & Young Adult,B0D9MPS6YD,A First Time for Everything,K. L. Walther,https://www.amazon.com/stores/author/B086R6L4LJ,,7.39,4.30,188,3206,2025-06-03,Sourcebooks Fire,"From the New York Times bestselling author of The Summer of Broken Rules comes a fun new coming-of-age romance full of dating disasters, powerful firsts, and the importance of family.  Madeline has always been extremely close to her family, so she is shocked when her older brother gets engaged without including them (or even giving them a heads up!). Mads has never been the biggest fan of his fiancée, Katie, so in order to remain one happy family, she is determined to bond with Katie before the big day, which includes reluctantly agreeing to be a bridesmaid.  During a late-night bridesmaids-only game of ""Truth or Dare"" Mads is cornered into revealing she has never been kissed or even been on a date, which spurs the other girls to unite on a quest to find Mads the perfect plus-one for the wedding. Next thing she knows she's navigating a series of disastrous dates that include some major misunderstandings and mishaps.  All of a sudden Mads finds her heart tugged in different directions: to Connor, the boy next door who knows her best. To Marco, the former classmate who knows how to push all her buttons. And to some of the new suitors who surprisingly aren't all bad.  As the wedding draws nearer, Mads has to figure out who she wants most as a dance partner, while also making sure her brother isn't making the biggest mistake of his life.",https://m.media-amazon.com/images/I/41wLtR7gOpL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0D9MPS6YD,,"[""[#1 in Teen & Young Adult Fiction about New Experiences (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/15249112011/ref=pd_zg_hrsr_digital-text)\n[#3 in Teen & Young Adult Fiction about New Experiences (Books)](https://www.amazon.com/gp/bestsellers/books/10368570011/ref=pd_zg_hrsr_books)\n[#14 in Teen & Young Adult Fiction on Dating & Sex (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/15249088011/ref=pd_zg_hrsr_digital-text)""]","of a sudden Mads late-night bridesmaids-only game Truth or Dare"" Mads New York Times",Third,false,false,true
2025-08-11,Teen & Young Adult,B084M5WP5G,Beyond These Walls - Books 1 - 6 Boxset: A Post-Apocalyptic Survival Thriller (Beyond These Walls Boxset),Michael Robertson,https://www.amazon.com/stores/author/B00DK2PRLM,Beyond These Walls Boxset,0.99,4.50,3821,3257,2020-02-08,,"Hyper-violent and possessed with a murderous rage, no-one knows where the diseased hordes outside Edin’s walls came from, but they all understand their single-minded purpose … To spread their virus to the uninfected … Spike and Matilda, as residents of Edin, are about to serve their six months of mandatory national service. Six months outside the city’s walls where only fifty percent of the recruits survive. But they refuse to be just another statistic. Whatever happens, they’re coming home. At least that’s the plan … What they’re yet to realise is their chances of survival will become the least of their worries. Because things in Edin are about to change forever … Beyond These Walls is a post-apocalyptic epic. Join Spike, Matilda, and their friends as they leave their city for the first time to face the brutal reality of national service. Some of them won’t return, and for those who do, their lives will never be the same again. This box set includes: Protectors - Book one of Beyond These Walls. National Service - Book two of Beyond These Walls. Retribution - Book three of Beyond These Walls. Collapse - Book four of Beyond These Walls. After Edin - Book five of Beyond These Walls. Three Days - Book six of Beyond These Walls.",https://m.media-amazon.com/images/I/514CXAIRyLL._SX342_SY445_.jpg,https://www.amazon.com/dp/B084M5WP5G,"[""Post-Apocalyptic"",""Crime"",""Thriller""]","[""[#1 in Teen & Young Adult Zombie eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249175011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Zombie Fiction](https://www.amazon.com/gp/bestsellers/books/13922496011/ref=pd_zg_hrsr_books)\n[#2 in Teen & Young Adult Apocalyptic & Post-Apocalyptic eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249177011/ref=pd_zg_hrsr_digital-text)""]",post-apocalyptic epic Three Days - Book city’s walls their single-minded purpose National Service - Book uninfected … Spike,Third,false,false,true
2025-08-11,Teen & Young Adult,B0DVLMK7K6,"Grumpy Darling: A Heartwarming YA Wholesome Slow-Burn Romance with First Kisses, Hockey, and a Happily Ever After (The Darlin",Alexandra Moody,https://www.amazon.com/stores/author/B00QIRIMQ8,The Darling Devils,10.99,4.40,1387,3414,2025-06-03,Avon a,"Alexandra Moody's BookTok sensation continues with Darling Devils #2: Grumpy Darling — perfect for fans of Hannah Grace, wholesome romance, and slow-burn fire on the ice!  She's never been kissed. He's never felt this way about anyone.  Paige has ticked off everything on her senior year bucket list except one tiny thing — she’s never kissed anyone. And her best friend, Grayson Darling, is to blame.  Grayson is the school hockey team’s notorious enforcer, and he’s been scaring away any eligible bachelors that so much as look in Paige’s direction. With time running out, she demands that Grayson stop defending her honor. Instead, he’ll become her dating coach, training her to win the guy of her dreams.  But Grayson has plans of his own. He’s been in love with Paige since they were kids, and his clock is running, too. Coaching Paige might be his last chance to show her how good they’d be together. After all, practice makes perfect.",https://m.media-amazon.com/images/I/41Jt9phlbFL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DVLMK7K6,"[""School/Academy"",""Sports"",""Slow Burn""]","[""[#2 in Teen & Young Adult Clean & Wholesome Romance](https://www.amazon.com/gp/bestsellers/books/13922490011/ref=pd_zg_hrsr_books)\n[#2 in Teen & Young Adult Clean & Wholesome Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249159011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Romantic Comedy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249160011/ref=pd_zg_hrsr_digital-text)""]",slow-burn fire her senior year bucket list school hockey team’s notorious enforcer Alexandra Moody's BookTok sensation,Third,false,true,true
2025-08-11,Teen & Young Adult,B07B8CFPSN,The Wicked King (The Folk of the Air Book 2),Holly Black,https://www.amazon.com/stores/author/B001H6GPWS,The Folk of the Air,12.99,4.50,47988,3708,2019-01-08,"Little, Brown Books for Young Readers","The enchanting and bloodthirsty sequel to the New York Times bestselling novel The Cruel Prince. You must be strong enough to strike and strike and strike again without tiring. The first lesson is to make yourself strong. After the jaw-dropping revelation that Oak is the heir to Faerie, Jude must keep her brother safe. To do so, she has bound the wicked king, Cardan, to her, and made herself the power behind the throne. Navigating the constantly shifting political alliances of Faerie would be difficult enough if Cardan were easy to control. But he does everything in his power to humiliate and undermine her even as his fascination with her remains undiminished. When it becomes all too clear that someone close to Jude means to betray her, threatening her own life and the lives of everyone she loves, Jude must uncover the traitor and fight her own complicated feelings for Cardan to maintain control as a mortal in a Faerie world.",https://m.media-amazon.com/images/I/61fKd8CT5hL._SY445_SX342_.jpg,https://www.amazon.com/dp/B07B8CFPSN,"[""Fae/Elves"",""Aristocracy""]","[""[#2 in Teen & Young Adult Fiction on Bullying (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/15249086011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Fiction on Bullying (Books)](https://www.amazon.com/gp/bestsellers/books/10368548011/ref=pd_zg_hrsr_books)\n[#6 in Teen & Young Adult Fantasy Action & Adventure](https://www.amazon.com/gp/bestsellers/books/10368509011/ref=pd_zg_hrsr_books)""]",jaw-dropping revelation constantly shifting political alliances New York Times enchanting and bloodthirsty sequel her own complicated feelings,Third,true,false,true
2025-08-11,Teen & Young Adult,B0BN291PNK,Castle of Dusk and Shadows: A Fae Pride and Prejudice Retelling (Fae of Brytwilde),Rachel L. Schade,https://www.amazon.com/stores/author/B01LJKU7SO,Fae of Brytwilde (3 books),5.99,4.30,1034,3407,2023-04-21,Dragon Shadow Publishing,"The Cruel Prince and Belladonna meet Pride and Prejudice in a Gothic romantasy with arranged marriage, elemental magic, and a haunted castle…  She’ll do anything to save her family—even marry a fae and face the dead.  Years ago, Elle Blackford’s parents made a desperate deal with the fae kingdom of Ashwood. While her mother and sisters reconciled themselves to a future among dangerous immortals, Elle and her father studied forbidden magic, hoping to find a loophole.  Until Elle’s father dies, forcing Elle’s sister to marry Prince Fitz, heir of Ashwood.  But Elle has a plan to change their fate. For she knows that ghosts wander Ashwood Forest until the royal family sends them into the afterlife. Ghosts that can be returned to life. And she’s determined to save her father from his premature death.  All she needs is powerful magic—magic Prince Fitz possesses.  Taking her sister’s place, Elle marries Prince Fitz to steal his power. But in a world of bloodthirsty fae and vengeful ghosts, being a mortal comes with constant risks. As Elle navigates a kingdom of monsters and tragic secrets, she realizes she might not survive to save her family.  And the key to her salvation might be her arrogant, cold husband—the one she’d planned to rob and abandon. If only she can trust him.  If you ever wondered what Mr. Darcy would be like as a morally grey fae prince…  If you love slow burn, swoony romance with all the tension of the infamous hand clench…  Then download today and immerse yourself in book one of Fae of Brytwilde, a series of standalone fantasy romance novels all set in the same world and inspired by Jane Austen's novels.  Note: These books are closed door/not spicy, honoring the tension and romance Austen so masterfully told (but with more kissing!)",https://m.media-amazon.com/images/I/51tUS+TF7sL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0BN291PNK,"[""Ghosts"",""Fantasy"",""Monsters"",""Aristocracy"",""Fae/Elves"",""Magic"",""Slow Burn""]","[""[#1 in Teen & Young Adult Fiction on Marriage & Divorce](https://www.amazon.com/gp/bestsellers/books/10368559011/ref=pd_zg_hrsr_books)\n[#3 in Teen & Young Adult Royalty Fairy Tales & Folklore eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249168011/ref=pd_zg_hrsr_digital-text)\n[#3 in Teen & Young Adult Fiction about Death](https://www.amazon.com/gp/bestsellers/digital-text/15249089011/ref=pd_zg_hrsr_digital-text)""]","her sister’s place Elle Blackford’s parents infamous hand clench her arrogant, cold husband standalone fantasy romance novels morally grey fae prince Jane Austen's novels",Third,true,true,true
