ingested_date,genre,asin,title,author,author_url,series,price,rating,review_count,rank_overall,release_date,publisher,blurb_text,cover_url,product_url,topic_tags,subcategories,blurb_keyphrases,estimated_pov,has_supernatural,has_romance,cover_ok
2025-08-11,Science Fiction & Fantasy,B0CQJH1QV8,Fear the Flames: A Novel,Olivia Rose Darling,https://www.amazon.com/stores/author/B0BG98PGB6,Fear the Flames,13.99,4.30,6746,351,2024-09-17,Dell,"NATIONAL BESTSELLER • An exiled princess teams up with the last man she thought she could trust in the start of a dazzling and unforgettable epic fantasy romance series. As a child, Elowen Atarah was ripped away from her dragons and imprisoned by her father, King Garrick of Imirath. Years later, Elowen is now a woman determined to free her dragons. Having established a secret kingdom of her own called Aestilian, she’s ready to do what’s necessary to save her people and seek vengeance. Even if that means having to align herself with the Commander of Vareveth, Cayden Veles, the most feared and dangerous man in all the kingdoms of Ravaryn. Cayden is ruthless, lethal, and secretive, promising to help Elowen if she will stand with him and all of Vareveth in the pending war against Imirath. Despite their contrasting motives, Elowen can’t ignore their undeniable attraction as they combine their efforts and plot to infiltrate the impenetrable castle of Imirath to steal back her dragons and seek revenge on their common enemy. As the world tries to keep them apart, the pull between Elowen and Cayden becomes impossible to resist. Working together with their crew over clandestine schemes, the threat of war looms, making the imminent heist to free her dragons their most dangerous adventure yet. But for Elowen, her vengeance is a promise signed in blood, and she’ll stop at nothing to see that promise through. An immersive fantasy filled with a sizzling reluctant-allies-to-lovers romance, a world to get lost in, dangerous quests, dragon bonds, and an entertaining band of characters to root for, Fear the Flames marks the stunning debut of Olivia Rose Darling.",https://m.media-amazon.com/images/I/41d69ufDp8L._SY445_SX342_.jpg,https://www.amazon.com/dp/B0CQJH1QV8,"[""Epic Fantasy"",""Dragon"",""Supernatural"",""Crime""]","[""[#7 in Dragons & Mythical Creatures Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/16926919011/ref=pd_zg_hrsr_books)\n[#15 in Sword & Sorcery Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/6809432011/ref=pd_zg_hrsr_digital-text)\n[#17 in Sword & Sorcery Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/16205/ref=pd_zg_hrsr_books)""]",exiled princess teams dazzling and unforgettable epic fantasy romance series their most dangerous adventure most feared and dangerous man,Third,true,false,true
2025-08-11,Science Fiction & Fantasy,B09R6C5X88,The Butcher's Masquerade: Dungeon Crawler Carl Book 5,Matt Dinniman,https://www.amazon.com/stores/author/B002BLP1QY,Dungeon Crawler Carl,5.99,4.80,20146,349,2022-02-28,Dandy House,"Attention. Attention. The gates are down. The hunters are loose. Run, Run, Run. A lush jungle teeming with danger. Savage dinosaurs seeking blood. A fallen princess intent on vengeance. A mysterious, end-of-floor celebration for the top crawlers, dubbed “The Butcher’s Masquerade.” The sixth floor. The Hunting Grounds. As the remaining crawlers battle for their lives, a new, terrible threat looms. Outside tourists are finally allowed to enter the game, and they are here and ready to hunt. Among them is Vrah, a famed and veteran hunter, intent on collecting the biggest trophy of her career. But their prey is far from harmless, and this season they are fighting back. Dungeon Crawler Carl and Princess Donut return in book five of the acclaimed litrpg series.",https://m.media-amazon.com/images/I/519XTSI6FOL._SY445_SX342_.jpg,https://www.amazon.com/dp/B09R6C5X88,"[""Mystery"",""LitRPG""]","[""[#1 in Humorous Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/11764648011/ref=pd_zg_hrsr_books)\n[#4 in Fantasy TV"",""Movie & Game Tie-In](https://www.amazon.com/gp/bestsellers/digital-text/6809433011/ref=pd_zg_hrsr_digital-text)\n[#5 in General Humorous Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588841011/ref=pd_zg_hrsr_digital-text)""]","The Butcher’s Masquerade acclaimed litrpg series remaining crawlers battle new, terrible threat famed and veteran hunter fallen princess intent",Third,false,false,true
2025-08-11,Science Fiction & Fantasy,B0FDRDPDY1,Triumph of the Wolf (Magnetic Magic Book 6),Lindsay Buroker,https://www.amazon.com/stores/author/B004FSRHUE,Magnetic Magic,4.99,4.70,260,350,2025-08-08,Lindsay Buroker,"Now that Luna has helped Duncan, the charming werewolf she’s fallen in love with, remove the curse that threatened his life, they can finally be together. Or can they?  When her ex-husband shows up, embroiled in a new plot against the pack, Luna and Duncan find themselves once again fighting for their lives. And then there’s the vengeful Lord Abrams, out to get them for thwarting his plans.  Luna longs for solutions to her problems and a happily ever after, but, with the world conspiring against her, will she find either? Find out in the conclusion to the Magnetic Magic urban fantasy series!",https://m.media-amazon.com/images/I/51atFIthVkL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FDRDPDY1,"[""Magic"",""Shifter"",""Urban Fantasy""]","[""[#2 in Werewolf & Shifter Thrillers](https://www.amazon.com/gp/bestsellers/books/9536079011/ref=pd_zg_hrsr_books)\n[#2 in Werewolves & Shifters Suspense](https://www.amazon.com/gp/bestsellers/digital-text/7130642011/ref=pd_zg_hrsr_digital-text)\n[#4 in Paranormal Fantasy (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/12569916011/ref=pd_zg_hrsr_digital-text)""]",Magnetic Magic urban fantasy series vengeful Lord Abrams,Third,true,true,true
2025-08-11,Science Fiction & Fantasy,B000FA66TE,Contest,Matthew Reilly,https://www.amazon.com/stores/author/B001IGJXU8,,0.99,4.40,1138,352,2024-07-02,Thomas Dunne Books,"The New York Public Library is transformed into a deadly labyrinth in the New York Times –bestselling author's debut thriller. New York's iconic library is a silent sanctuary of knowledge; a hundred-year-old edifice of towering bookcases, narrow aisles and long marble hallways. For Doctor Stephen Swain and his eight-year-old daughter, Holly, it is the site of a nightmare. Because for one night this historic building is to be the venue for a contest. A contest in which Swain is to compete—whether he likes it or not. The rules are simple: Seven contestants will enter, only one will leave. With his daughter in his arms, Stephen Swain is plunged into a terrifying fight for survival. The stakes are high, the odds brutal. He can choose to run, to hide or to fight—but if he wants to live, he has to win.",https://m.media-amazon.com/images/I/51ARjJHtmQL._SY445_SX342_.jpg,https://www.amazon.com/dp/B000FA66TE,"[""Thriller"",""Doctor""]","[""[#3 in Mystery Action Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/7588733011/ref=pd_zg_hrsr_digital-text)\n[#4 in Science Fiction Adventure](https://www.amazon.com/gp/bestsellers/digital-text/158592011/ref=pd_zg_hrsr_digital-text)\n[#5 in Action Thriller Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588735011/ref=pd_zg_hrsr_digital-text)""]",New York's iconic library hundred-year-old edifice his eight-year-old daughter author's debut thriller New York Times New York Public Library,Third,false,false,true
2025-08-11,Science Fiction & Fantasy,B0F1Z5F7GH,The Primal Hunter 13: A LitRPG Adventure,Zogarth,https://www.amazon.com/stores/author/B09MV5DTRC,The Primal Hunter,7.99,4.80,3085,357,2025-07-23,Aethon Books,"With Nevermore done and dusted, it’s back to Earth where the fight for the Milky Way Galaxy is about to begin... But first, a fun trip to the moon with Jake’s best-buddy space worm, Sandy. After that little adventure, it’s time for the final preparations before the long-awaited Prima Guardian arrives, signaling the start of the battle for the Milky Way Galaxy. A battle that turns out to be a large ordeal, with every inhabited planet in the galaxy involved and free to either ally with one another or face the System Event alone. This in itself isn’t a problem... but Ell’Hakan leading the largest coalition of planets certainly will be. Between Ell’Hakan and his many allies, the Holy Church, and selfish minor factions that have no idea what they’re doing, the battle ahead won’t be easy. In tandem with the conflict between Jake and Ell’Hakan escalating, so does the battle between the Malefic Viper and Yip of Yore draw ever closer, with Jake naturally finding himself dragged into this conflict and directly involved in the plans of the Malefic Viper. All in all, it’s a messy situation that surely can’t get any worse... right? Book 13 of the hit Primal Hunter LitRPG Series is here. Grab your copy today! About the Series: Experience an Apocalypse LitRPG with levels, classes, professions, skills, dungeons, loot, and all of the great traits of Progression Fantasy and LitRPG that you've come to expect. Follow Jake as he explores this new vast multiverse filled with challenges and opportunities. As he grows in power and slowly transforms from a bored office worker to a true apex hunter.",https://m.media-amazon.com/images/I/51n+6LP3KqL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0F1Z5F7GH,"[""LitRPG"",""Office/Workplace""]","[""[#1 in Cyberpunk Science Fiction (Books)](https://www.amazon.com/gp/bestsellers/books/9059887011/ref=pd_zg_hrsr_books)\n[#2 in GameLit & LitRPG Fiction](https://www.amazon.com/gp/bestsellers/books/99546083011/ref=pd_zg_hrsr_books)\n[#2 in GameLit & LitRPG Fiction eBooks](https://www.amazon.com/gp/bestsellers/digital-text/99546054011/ref=pd_zg_hrsr_digital-text)""]","new vast multiverse Milky Way Galaxy bored office worker first, a fun trip Jake’s best-buddy space worm long-awaited Prima Guardian true apex hunter hit Primal Hunter LitRPG Series",Third,false,true,true
2025-08-11,Science Fiction & Fantasy,B096T6GHLG,Book of Night (The Charlatan Duology 1),Holly Black,https://www.amazon.com/stores/author/B001H6GPWS,Book of Night,2.99,4.20,5705,391,2022-05-03,Tor Books,"""A delicious, dark, adrenaline rush of a book. I'm already dying to see Charlie Hall's next con."" - New York Times bestselling author, Alix E. Harrow #1 New York Times bestselling author Holly Black makes her stunning adult debut with Book of Night, a modern dark fantasy of betrayals, secret societies, and a dissolute thief of shadows, in the vein of Neil Gaiman and Erin Morgenstern. Charlie Hall has never found a lock she couldn’t pick, a book she couldn’t steal, or a bad decision she wouldn’t make. She's spent half her life working for gloamists, magicians who manipulate shadows to peer into locked rooms, strangle people in their beds, or worse. Gloamists guard their secrets greedily, creating an underground economy of grimoires. And to rob their fellow magicians, they need Charlie Hall. Now, she’s trying to distance herself from past mistakes, but getting out isn’t easy. Bartending at a dive, she’s still entirely too close to the corrupt underbelly of the Berkshires. Not to mention that her sister Posey is desperate for magic, and that Charlie's shadowless, and possibly soulless, boyfriend has been hiding things from her. When a terrible figure from her past returns, Charlie descends into a maelstrom of murder and lies. Determined to survive, she’s up against a cast of doppelgangers, mercurial billionaires, gloamists, and the people she loves best in the world—all trying to steal a secret that will give them vast and terrible power. At the Publisher's request, this title is being sold without Digital Rights Management Software (DRM) applied.",https://m.media-amazon.com/images/I/51CmQgz3F1L._SY445_SX342_.jpg,https://www.amazon.com/dp/B096T6GHLG,"[""Magic"",""Dark Fantasy"",""Billionaire"",""Crime""]","[""[#1 in Occult Fiction](https://www.amazon.com/gp/bestsellers/books/9814/ref=pd_zg_hrsr_books)\n[#1 in Occult Horror](https://www.amazon.com/gp/bestsellers/digital-text/157065011/ref=pd_zg_hrsr_digital-text)\n[#4 in Contemporary Fantasy (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/158579011/ref=pd_zg_hrsr_digital-text)""]",her stunning adult debut Digital Rights Management Software 1 New York Times vast and terrible power modern dark fantasy Publisher's request,Third,true,true,true
2025-08-11,Science Fiction & Fantasy,B0C1R52V2J,The Eye of the Bedlam Bride: Dungeon Crawler Carl Book 6,Matt Dinniman,https://www.amazon.com/stores/author/B002BLP1QY,Dungeon Crawler Carl,5.99,4.80,18984,392,2023-07-02,Dandy House,"A pantheon of forgotten gods. An old grudge between a talk show host, an heiress, and the man they shattered along the way. A rapidly deteriorating AI system. An inconvenient tiara upon the head of a friend.  It is bedlam on the eighth floor.  As management reels from the unexpected conclusion of the seventh level, the surviving crawlers stumble onto the eighth and find themselves scattered. It’s a map based on Earth’s final days before the collapse, where ethereal, intangible ghosts of humanity go about their lives, oblivious of the impending doom. Living amongst these ghosts are monsters based in Earth lore. “Legendary” creatures tied to the geographical location they inhabit.  Each team of crawlers is given a task: find and capture six of these beasts. The captured monsters will be turned into cards. Cards that can be summoned into battle again and again. The stronger, the deadlier, the better.  At the end of the floor, the bad guys will also have decks, and they will have some of the most powerful cards available. So it’s crucial to assemble the toughest squad possible.  But, like always, there is a catch. There’s always a catch.  As Carl and Donut know all too well, just because someone is captured, it doesn’t mean they have been tamed.  Her name is Shi Maria. She’s easily the most powerful monster in their area. If they want to survive, they must capture her. But she is no ordinary beast. She’s intelligent. She was once married to a god, a god who is now missing. Her special attack is known to drive one insane. They call her the Bedlam Bride.  “Beware, beware. Beware the Eye of the Bedlam Bride”",https://m.media-amazon.com/images/I/51J4VWwlmvL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0C1R52V2J,"[""Monsters"",""Ghosts""]","[""[#1 in Alien Invasion Science Fiction](https://www.amazon.com/gp/bestsellers/books/9059886011/ref=pd_zg_hrsr_books)\n[#2 in Humorous Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/11764648011/ref=pd_zg_hrsr_books)\n[#3 in GameLit & LitRPG Fiction eBooks](https://www.amazon.com/gp/bestsellers/digital-text/99546054011/ref=pd_zg_hrsr_digital-text)""]","most powerful monster ethereal, intangible ghosts rapidly deteriorating AI system talk show host most powerful cards Earth’s final days Legendary” creatures",Third,true,false,true
2025-08-11,Science Fiction & Fantasy,B0DJWKWV8W,This Inevitable Ruin: Dungeon Crawler Carl Book 7,Matt Dinniman,https://www.amazon.com/stores/author/B002BLP1QY,Dungeon Crawler Carl,5.99,4.80,15530,395,2024-11-11,Dandy House,"The time has come! Book seven in the bestselling Dungeon Crawler Carl series is here! They call it Faction Wars.  The ninth floor. Nine armies, each led by rich and powerful aliens from across the galaxy. Each team has one objective: to capture and hold the castle at the very center of the battlefield. Strategy, alliances, pitched battles, and, of course, betrayal... It all makes for great fun and even greater television. After all, none of these powerful aliens really die when they’re playing war. Except this time. This time, winner takes all. Those who fall, stay in the ground. As the AI continues its rapid decline, Carl and company take advantage of the chaos. For the first time ever, the crawlers are fighting back. They are now one of the nine teams. And this season, there’s a tenth army on the playing field. The NPCs, who are normally used as nothing but cannon fodder, have become fully self-aware and formed a team of their own. For Donut and Katia, the stakes are even higher. Only one of them will be allowed to leave this level. If they all want to survive, they’re going to need a little help from a veteran or two. This is it. This is what they’ve been fighting toward. This is war. This inevitable ruin.",https://m.media-amazon.com/images/I/51evUrXhdoL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DJWKWV8W,"[""Military"",""Alien""]","[""[#1 in Fantasy Action & Adventure](https://www.amazon.com/gp/bestsellers/books/10159265011/ref=pd_zg_hrsr_books)\n[#2 in TV"",""Movie & Game Tie-In Fiction](https://www.amazon.com/gp/bestsellers/books/4497/ref=pd_zg_hrsr_books)\n[#2 in Action & Adventure Fantasy (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/16232448011/ref=pd_zg_hrsr_digital-text)""]",bestselling Dungeon Crawler Carl series rich and powerful aliens,Third,false,false,true
2025-08-11,Science Fiction & Fantasy,B09NGPJ36S,Zodiac Academy 8: Sorrow and Starlight,Caroline Peckham,https://www.amazon.com/stores/author/B01A4DVOU2,Zodiac Academy,8.99,4.30,45674,397,2022-12-11,King's Hollow,"All stars must fall. Bloody, lost, broken. We live to fight another day. But with so much stolen from us, can the fates ever twist in our favour again? My sister and I have been torn apart by shadows and despair, and now we each stand alone. Our sorrow is spun like a web, trapping us tight, and I fear our enemies will soon come to feast upon our souls. But if I have my way, the merciless sky will have dealt us its final fortune. It’s time for us to take back the power that’s been ripped from our grasp and turn the tide of this war. All stars must fall, and all Phoenixes must rise. Long live the Savage Queens. ***This is a dark, bully romance – don’t go expecting a sweet school for magic with friends around every corner. Fae fight for everything they own and Zodiac Academy is a cutthroat school for students aged 18+ where only the strongest prevail. There’s no Dumbledore here to save anyone’s ass and Lionel Acrux will give Voldemort a run for his money in the evil dictator category. So hold onto your stardust (broomsticks not required) and get ready for a bumpy ride***",https://m.media-amazon.com/images/I/51dLNFBfIIL._SY445_SX342_.jpg,https://www.amazon.com/dp/B09NGPJ36S,"[""Fae/Elves"",""Magic"",""School/Academy"",""Bully""]","[""[#5 in Paranormal Fantasy (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/12569916011/ref=pd_zg_hrsr_digital-text)\n[#8 in Paranormal Fantasy Books](https://www.amazon.com/gp/bestsellers/books/9673710011/ref=pd_zg_hrsr_books)\n[#52 in Romantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/158569011/ref=pd_zg_hrsr_digital-text)""]","where only the strongest prevail anyone’s ass and Lionel Acrux dark, bully romance evil dictator category",First,true,true,true
2025-08-11,Science Fiction & Fantasy,B00I765ZEU,Golden Son (Red Rising Book 2),Pierce Brown,https://www.amazon.com/stores/author/B00EDBZVNI,Red Rising,9.99,4.70,55147,413,2015-01-06,Del Rey,"NEW YORK TIMES BESTSELLER • Red Rising hit the ground running and wasted no time becoming a sensation. Golden Son continues the stunning saga of Darrow, a rebel forged by tragedy, battling to lead his oppressed people to freedom. NAMED ONE OF THE BEST BOOKS OF THE YEAR BY NPR, BUZZFEED, AND BOOKLIST • “Gripping . . . On virtually every level, this is a sequel that hates sequels—a perfect fit for a hero who already defies the tropes. [Grade:] A”— Entertainment Weekly As a Red, Darrow grew up working the mines deep beneath the surface of Mars, enduring backbreaking labor while dreaming of the better future he was building for his descendants. But the Society he faithfully served was built on lies. Darrow’s kind have been betrayed and denied by their elitist masters, the Golds—and their only path to liberation is revolution. And so Darrow sacrifices himself in the name of the greater good for which Eo, his true love and inspiration, laid down her own life. He becomes a Gold, infiltrating their privileged realm so that he can destroy it from within. A lamb among wolves in a cruel world, Darrow finds friendship, respect, and even love—but also the wrath of powerful rivals. To wage and win the war that will change humankind’s destiny, Darrow must confront the treachery arrayed against him, overcome his all-too-human desire for retribution—and strive not for violent revolt but a hopeful rebirth. Though the road ahead is fraught with danger and deceit, Darrow must choose to follow Eo’s principles of love and justice to free his people. He must live for more. Praise for Golden Son “Stirring . . . Comparisons to The Hunger Games and Game of Thrones series are inevitable, for this tale has elements of both.” —Kirkus Reviews “Brown writes layered, flawed characters . . . but plot is his most breathtaking strength. . . . Every action seems to flow into the next.” —NPR Don’t miss any of Pierce Brown’s Red Rising Saga: RED RISING • GOLDEN SON • MORNING STAR • IRON GOLD • DARK AGE • LIGHT BRINGER",https://m.media-amazon.com/images/I/51iGvbVBQfL._SY445_SX342_.jpg,https://www.amazon.com/dp/B00I765ZEU,"[""Friendship"",""Aristocracy""]","[""[#1 in Post-Apocalyptic Science Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361471011/ref=pd_zg_hrsr_digital-text)\n[#2 in War & Military Action Fiction (Books)](https://www.amazon.com/gp/bestsellers/books/10159275011/ref=pd_zg_hrsr_books)\n[#3 in Science Fiction Adventures](https://www.amazon.com/gp/bestsellers/books/16273/ref=pd_zg_hrsr_books)""]",his all-too-human desire BOOKLIST • “Gripping NEW YORK TIMES BESTSELLER Pierce Brown’s Red Rising Saga [Grade:] A,Third,false,false,true
2025-08-11,Science Fiction & Fantasy,B09NLKXZ4J,City of Gods and Monsters (House of Devils Book 1),Kayla Edwards,https://www.amazon.com/stores/author/B09F5H5Z4Z,House of Devils,3.99,4.10,20021,406,2022-01-25,Independently Published,"Welcome to the city of Angelthene. We hope you survive. Loren Calla has only ever been ordinary. As a human struggling to survive in a city that caters to the needs of vampires, werewolves, witches, and other supernatural creatures, she always assumed her life would remain simple, predictable, and as safe as her world would allow. Until she barely escapes abduction at the hands of Darkslayers—supernatural bounty hunters that possess the Sight, a magical tracking ability that allows them to see a person’s aura—and one of her friends is taken in her place. The abductors are demanding a ransom: Loren's life in exchange for her friend's safe return. Loren will do whatever it takes to get her friend back—even if it means accepting help from Darien Cassel, the leader of the Seven Devils, the most feared Darkslaying circle in the city. Darien specializes in tracking down demons and criminals that are better off dead than alive, so when he takes a job to track down Loren and finds out she is human—and couldn't hurt a fly if her life depended on it—he decides to protect her instead of turn her in for a reward. As much as Loren doesn't want to admit it, Darien is her best and only chance at finding her friend alive, if she can somehow manage to get along with him—and not fall head-over-heels in love with him in the process, which is far easier said than done. When more women start disappearing, and some of them slowly turn up dead, Loren and Darien's search for answers takes them deep into Angelthene's corrupt underbelly, where they discover a dark secret that threatens to unravel their world. And when tragedy strikes, Loren learns that love can make an ordinary person do extraordinary things. From the author of Dreams of Ice and Iron comes a new fantasy romance perfect for fans of Sarah J Maas, Ilona Andrews, and Cassandra Clare.",https://m.media-amazon.com/images/I/51yHInb42iL._SY445_SX342_.jpg,https://www.amazon.com/dp/B09NLKXZ4J,"[""Monsters"",""Shifter"",""Witch"",""Supernatural"",""Magic"",""Vampire"",""Crime""]","[""[#2 in Urban Fantasy (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6157854011/ref=pd_zg_hrsr_digital-text)\n[#3 in Urban Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/383988011/ref=pd_zg_hrsr_books)\n[#35 in Romantic Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/13922577011/ref=pd_zg_hrsr_books)""]",magical tracking ability her friend's safe return Angelthene's corrupt underbelly new fantasy romance her best and only chance person’s aura Loren and Darien's search most feared Darkslaying circle,Third,true,true,true
2025-08-11,Science Fiction & Fantasy,B0BZCP8RC6,"Heat of the Everflame: The Kindred's Curse Saga, Book Three",Penn Cole,https://www.amazon.com/stores/author/B0BZCBVB8F,The Kindred's Curse Saga,7.99,4.50,53771,412,2023-09-12,,"The war has begun. Both sides demand Diem’s allegiance—or her death. After her disastrous coronation, Diem finds herself at the center of the conflict between the Descended and the Guardians. With her newfound friends and the man she’s falling for on one side, and the mortals she has vowed to protect on the other, Diem must walk a careful line to save the people she loves… even from each other. The mystery of her unusual heritage begins to unravel, sending Diem and Luther on an unexpected journey across the realms. The answers may hold the key to winning the war, but finding them will require her to face painful truths about her mother, her bloodline, and her fate. Meanwhile, the Crowns have set Diem in their sights. Some could be her greatest allies—while others want her dead. To end their oppressive reign, Diem must sort friend from foe and risk it all to build an army of her own. But a powerful figure in the north has plans that could change everything... Heat of the Everflame is the third book in The Kindred's Curse Saga, a four-book epic fantasy romance series that follows our fiesty, bad*ss heroine Diem Bellator in her fight against injustice, her struggle to survive in a royal palace full of betrayal and intrigue, and her journey of self-discovery and finding true love. This slow burn, enemies-to-lovers series is perfect for fans of unique magic systems, dragons and other mythical creatures, angst and romantic tension, and hilarious banter. This book will appeal to fans of plot-heavy, character-driven romantasy such as A Court of Thorns and Roses, Throne of Glass, From Blood and Ash, Gild, Shadow & Bone, and The Serpent & the Wings of Night.",https://m.media-amazon.com/images/I/41m+HtgNVYL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0BZCP8RC6,"[""Epic Fantasy"",""Enemies to Lovers"",""Military"",""Slow Burn"",""Supernatural"",""Magic"",""Dragon"",""Mystery"",""Aristocracy""]","[""[#16 in Sword & Sorcery Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/6809432011/ref=pd_zg_hrsr_digital-text)\n[#18 in Sword & Sorcery Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/16205/ref=pd_zg_hrsr_books)\n[#49 in Romantasy](https://www.amazon.com/gp/bestsellers/books/7654406011/ref=pd_zg_hrsr_books)""]","plot-heavy, character-driven romantasy our fiesty, bad*ss heroine Diem Bellator Kindred's Curse Saga four-book epic fantasy romance series",Third,true,true,true
2025-08-11,Science Fiction & Fantasy,B000FC1PWA,Foundation,Isaac Asimov,https://www.amazon.com/stores/author/B003RY2ISS,Foundation,7.99,4.40,34443,424,2004-06-01,Spectra,"The first novel in Isaac Asimov’s classic science-fiction masterpiece, the Foundation series THE EPIC SAGA THAT INSPIRED THE APPLE TV+ SERIES FOUNDATION • Nominated as one of America’s best-loved novels by PBS’s The Great American Read For twelve thousand years the Galactic Empire has ruled supreme. Now it is dying. But only Hari Seldon, creator of the revolutionary science of psychohistory, can see into the future—to a dark age of ignorance, barbarism, and warfare that will last thirty thousand years. To preserve knowledge and save humankind, Seldon gathers the best minds in the Empire—both scientists and scholars—and brings them to a bleak planet at the edge of the galaxy to serve as a beacon of hope for future generations. He calls his sanctuary the Foundation. The Foundation novels of Isaac Asimov are among the most influential in the history of science fiction, celebrated for their unique blend of breathtaking action, daring ideas, and extensive worldbuilding. In Foundation, Asimov has written a timely and timeless novel of the best—and worst—that lies in humanity, and the power of even a few courageous souls to shine a light in a universe of darkness.",https://m.media-amazon.com/images/I/41sIWKtP-4L._SY445_SX342_.jpg,https://www.amazon.com/dp/B000FC1PWA,,"[""[#1 in Classic Science Fiction eBooks](https://www.amazon.com/gp/bestsellers/digital-text/6809435011/ref=pd_zg_hrsr_digital-text)\n[#2 in Space Opera Science Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6157858011/ref=pd_zg_hrsr_digital-text)\n[#2 in Hard Science Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/158595011/ref=pd_zg_hrsr_digital-text)""]",APPLE TV+ SERIES Isaac Asimov’s classic science-fiction masterpiece Great American Read timely and timeless novel America’s best-loved novels even a few courageous souls,Third,false,false,true
2025-08-11,Science Fiction & Fantasy,B0DFW71SG1,The Knight and the Moth (The Stonewater Kingdom),Rachel Gillig,https://www.amazon.com/stores/author/B09F3VGD53,The Stonewater Kingdom,14.99,4.50,10396,438,2025-05-20,Orbit,"INSTANT #1 NEW YORK TIMES BESTSELLER! ""Prepare to meet your next obsession."" — Rebecca Ross, author of Divine Rivals From New York Times bestselling author Rachel Gillig comes the next big romantasy sensation, a gothic, mist-cloaked tale of a young prophetess forced on an impossible quest with the one knight whose future is beyond her sight. Perfect for fans of Jennifer L. Armentrout and Leigh Bardugo. Sybil Delling has spent nine years dreaming of having no dreams at all. Like the other foundling girls who traded a decade of service for a home in the great cathedral, Sybil is a Diviner. In her dreams she receives visions from six unearthly figures known as Omens. From them, she can predict terrible things before they occur, and lords and common folk alike travel across the kingdom of Traum’s windswept moors to learn their futures by her dreams. Just as she and her sister Diviners near the end of their service, a mysterious knight arrives at the cathedral. Rude, heretical, and devilishly handsome, the knight Rodrick has no respect for Sybil's visions. But when Sybil's fellow Diviners begin to vanish one by one, she has no choice but to seek his help in finding them. For the world outside the cathedral’s cloister is wrought with peril. Only the gods have the answers she is seeking, and as much as she'd rather avoid Rodrick's dark eyes and sharp tongue, only a heretic can defeat a god.",https://m.media-amazon.com/images/I/51DNB0VpXgL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DFW71SG1,"[""Mystery"",""Aristocracy""]","[""[#11 in Dark Fantasy](https://www.amazon.com/gp/bestsellers/books/9803/ref=pd_zg_hrsr_books)\n[#13 in Sword & Sorcery Fantasy (Books)](https://www.amazon.com/gp/bestsellers/books/16205/ref=pd_zg_hrsr_books)\n[#15 in Dark Fantasy Horror](https://www.amazon.com/gp/bestsellers/digital-text/157062011/ref=pd_zg_hrsr_digital-text)""]","cathedral’s cloister INSTANT #1 NEW YORK TIMES BESTSELLER gothic, mist-cloaked tale other foundling girls Rodrick's dark eyes Sybil's fellow Diviners next big romantasy sensation Traum’s windswept moors",Third,false,false,true
