ingested_date,genre,asin,title,author,author_url,series,price,rating,review_count,rank_overall,release_date,publisher,blurb_text,cover_url,product_url,topic_tags,subcategories,blurb_keyphrases,estimated_pov,has_supernatural,has_romance,cover_ok
2025-08-11,Historical Romance,B0FGW398C4,With This Ring: A Pride And Prejudice Variation (Pride And Prejudice Variation Series Book 1),Lily Michaels,https://www.amazon.com/stores/author/B0FJL68ZD1,Pride And Prejudice Variation Series,4.99,4.20,383,4847,2025-07-05,Independently Published,"With This Ring: A Pride and Prejudice Variation  When the youngest Bennet daughter drags the family to the brink of ruin, Mr. Bennet finally takes decisive action to safeguard their future. Meanwhile, Mrs. Bennet is equally determined to preserve the estate—especially from falling into the hands of a distant cousin far too disagreeable to tempt any of her daughters.  This heartfelt Pride and Prejudice variation centers on the enduring love between Elizabeth Bennet and Mr. Darcy, whose relationship unfolds with passion, wit, and emotional depth. Though Elizabeth and Darcy are the heart of the story, readers will also glimpse the evolving lives and fortunes of all five Bennet sisters as they navigate a world of uncertainty, duty, and romance. This version is a little spicy; readers who prefer not to delve into the intimacies of marriage may not enjoy this re-telling. The beloved couple grows more physically intimate during their brief betrothal and after marriage, though they honor the marriage vow and wait until after their wedding to consummate the relationship. The innuendo remains tasteful and modest throughout. For fans of Jane Austen and Pride and Prejudice variations",https://m.media-amazon.com/images/I/41ImoKwRldL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FGW398C4,"[""JAFF""]","[""[#56 in Regency Historical Romance](https://www.amazon.com/gp/bestsellers/digital-text/158573011/ref=pd_zg_hrsr_digital-text)\n[#67 in Regency Romances](https://www.amazon.com/gp/bestsellers/books/746228/ref=pd_zg_hrsr_books)\n[#1"",""625 in Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/12527147011/ref=pd_zg_hrsr_digital-text)""]",Pride and Prejudice variations heartfelt Pride and Prejudice variation centers youngest Bennet daughter A Pride and Prejudice Variation five Bennet sisters,Third,false,true,true
2025-08-11,Historical Romance,B0CQBVHPG8,The Duke's Inconvenient Bride: A Regency Historical Romance (Unconventional Brides Book 1),Jayne Rivers,https://www.amazon.com/stores/author/B0D2HJZD2S,Unconventional Brides,0.99,4.20,3327,4874,2024-04-11,Two Roads Press Limited,"A jilted duke. A shy wallflower. A marriage of convenience that neither of them wants.  When Lady Emma Carlisle’s twin sister jilts the wealthy and influential Duke of Ashford, their distraught parents pressure shy Lady Emma to marry the duke in her sister’s place, dashing her hopes of a love match.  Lady Emma is determined to make the best of the situation, but her new husband is cold, aloof, and wants nothing to do with her. In his quieter moments, she catches glimpses of a thoughtful and intelligent man she’d like to know better, if only he weren’t determined to keep her at a distance.  Lady Emma is willing to offer the duke her heart, but she knows there’s every chance he’ll break it. After all, why would the handsomest man in the ton fall for his second best bride?  If you love the glamor of Bridgerton or the drama of Downton Abbey, then The Duke's Inconvenient Bride is your next must-read book.  One-click to start reading this steamy regency romance today!",https://m.media-amazon.com/images/I/51f5S-+9OWL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0CQBVHPG8,"[""Regency"",""Steamy"",""Aristocracy""]","[""[#3 in Tudor Historical Romance](https://www.amazon.com/gp/bestsellers/books/13922578011/ref=pd_zg_hrsr_books)\n[#3 in Tudor Historical Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/14530455011/ref=pd_zg_hrsr_digital-text)\n[#4 in British Historical Literature](https://www.amazon.com/gp/bestsellers/digital-text/7588910011/ref=pd_zg_hrsr_digital-text)""]","Lady Emma Carlisle’s twin sister thoughtful and intelligent man After all, why would the handsomest man Duke's Inconvenient Bride your next must-read book his second best bride steamy regency romance her sister’s place",Third,false,true,true
2025-08-11,Historical Romance,B0DPR2GG2R,Duke with a Debt (Wicked Dukes Society Book 2),Scarlett Scott,https://www.amazon.com/stores/author/B004NW8N2I,Wicked Dukes Society,4.99,4.40,1720,4955,2025-03-27,"Happily Ever After Books, LLC","From USA Today bestselling author Scarlett Scott comes a fiery marriage of convenience between a forthright wallflower and her former flame's forbidden older brother... Stuart Gilden, the arrogant and cold Duke of Camden, is suffocating beneath a mountain of debt caused by his wastrel father and gambling brother. To make matters worse, he’s being blackmailed by a mysterious enemy who has threatened to destroy him. Enter Miss Rosamund Payne, London’s greatest heiress, who has the wealth Camden so desperately needs. There’s just one problem: she’s his scoundrel brother’s former fiancée. For years, the unassuming Rosamund has been plagued by fortune hunters, but one hurt her more grievously than the rest. When that rogue’s brother comes to her with a shocking proposition, she’s cautiously intrigued. Soon, Rosamund finds herself exchanging venomous barbs and searing kisses with the insufferable duke, lured by the prospect of revenge and the undeniable heat smoldering between them. With their marriage of convenience secured, Camden’s problems should be at an end. But in truth, they’ve just begun. Because his enemy has only grown bolder and more demanding. And the once unwanted wife beneath his roof is proving a maddening temptation he can’t resist, no matter the cost. Heat level: Scorching hot! Don't say you weren't warned. Don't miss the Wicked Dukes Society series Book 1 Duke with a Reputation Book 2 Duke with a Debt Book 3 Duke with a Secret Book 4 TBD",https://m.media-amazon.com/images/I/41jPHRjJNpL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DPR2GG2R,"[""Pandemic"",""Aristocracy"",""Mystery""]","[""[#3 in Gilded Age Historical Romance](https://www.amazon.com/gp/bestsellers/books/119015547011/ref=pd_zg_hrsr_books)\n[#3 in Gilded Age Historical Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/119015544011/ref=pd_zg_hrsr_digital-text)\n[#31 in Victorian Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361468011/ref=pd_zg_hrsr_digital-text)""]",once unwanted wife Debt Book 3 Duke his wastrel father and gambling brother London’s greatest heiress arrogant and cold Duke Secret Book 4 TBD her former flame's forbidden older brother undeniable heat smoldering Wicked Dukes Society series his scoundrel brother’s former fiancée Reputation Book 2 Duke rogue’s brother,Third,false,false,true
2025-08-11,Historical Romance,B0DZ6J9TXY,To Hunt an Heiress,Martha Keyes,https://www.amazon.com/stores/author/B07SLD2S8N,Bachelors of Blackstone's (7 books),4.99,4.60,623,4998,2025-06-11,,"He’s after her heart—and her money. He’ll have to fight her for his dignity first. Sebastian Drake is in dire need of a fortune. With limited time and a dearth of wealthy relatives to will him such a thing, he is left with only one option: marry money. Happily, London is full of eligible heiresses, but it is the newest arrival in Town who catches his eye.  Selina Lawrence is only just rid of one husband—the last thing she wants is to acquire another. When she finds herself the target of the charming Mr. Drake, a suspected fortune hunter, what is she to do but teach the man a valuable lesson?  However, both Sebastian’s attempts to woo Selina and her efforts to humble him backfire in unexpected ways, leaving them entangled in a battle of wits and hearts. To Hunt an Heiress is a closed-door romance full of banter, fun, and swoony moments. The books in the Bachelors of Blackstone's series can be enjoyed in any order.",https://m.media-amazon.com/images/I/41F-ukK3ahL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DZ6J9TXY,,"[""[#25 in Historical Regency Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588801011/ref=pd_zg_hrsr_digital-text)\n[#59 in Regency Historical Romance](https://www.amazon.com/gp/bestsellers/digital-text/158573011/ref=pd_zg_hrsr_digital-text)\n[#65 in Regency Romances](https://www.amazon.com/gp/bestsellers/books/746228/ref=pd_zg_hrsr_books)""]","banter, fun, and swoony moments closed-door romance charming Mr. Drake However, both Sebastian’s attempts suspected fortune hunter",Third,false,false,true
2025-08-11,Historical Romance,B0F9PVTKHL,The Duke's Absolutely Wonderful Wedding (The Notorious Briarwoods Book 13),Eva Devon,https://www.amazon.com/stores/author/B00LKPOBXQ,The Notorious Briarwoods,3.99,4.50,559,5101,2025-06-27,,"The Duke of Baxter loves wielding his power. He loves everything about being a duke, especially making people do as he pleases. He's used to getting his way. Perhaps too used to it. So, when he meets a fiery young woman one night, a woman who refuses to do a damned thing he says, he's certain he's met his match.  Cymbeline Briarwood is about to start her first season and is reveling in it! Being a member of the Briarwood family, she has no intention of giving in to convention. Still, try as she might, she just can't find the man for her, until she meets the Duke of Baxter. She is certain that he might be the only man in London for her. Some passion, however, burns too intensely, leaving everyone scorched in its wake. Will their passion for each other prove a perfect love or a perfect path to destruction?",https://m.media-amazon.com/images/I/51QcR1EE49L._SY445_SX342_.jpg,https://www.amazon.com/dp/B0F9PVTKHL,"[""Aristocracy""]","[""[#32 in Victorian Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361468011/ref=pd_zg_hrsr_digital-text)\n[#60 in Regency Historical Romance](https://www.amazon.com/gp/bestsellers/digital-text/158573011/ref=pd_zg_hrsr_digital-text)\n[#74 in Regency Romances](https://www.amazon.com/gp/bestsellers/books/746228/ref=pd_zg_hrsr_books)""]",fiery young woman,Third,false,false,true
2025-08-11,Historical Romance,B0FFSYPJFV,An Orphan in the Bounty Hunter's Arms: A Historical Western Romance Novel (Brave Hearts of the Frontier),Madeline Thornton,https://www.amazon.com/stores/author/B0CD8R6M66,,0.99,4.60,186,5114,2025-06-26,Regal Quill Publishing,"Clara Hayes never expected her orderly life in Sagebrush to change with one knock at the door. Busy running her late father’s store, she’s always found comfort in routine until a rugged bounty hunter arrives with a quiet child and a haunted past. As she opens her heart to the boy, she finds herself drawn to the man who claims he can’t stay…  Luke Carson has spent years chasing outlaws and outrunning the pain of a childhood filled with loss. When his first love dies in his arms and entrusts him with her son, Luke intends to find the boy a new home and move on. But Clara’s strength, kindness, and unexpected pull make him question the life he thought he wanted.  As outlaws threaten Sagebrush and attacks on local farms spark fear, Clara and Luke join forces to uncover the truth, and soon, guarding their hearts becomes harder than facing any danger. Can love take root between two people brought together by tragedy and bound by a promise that just might change everything?  Tropes: Orphan Baby, Second Chance at Love, Brooding Hero  ""An Orphan in the Bounty Hunter's Arms"" is a historical western romance novel of approximately 60,000 words. No cheating, no cliffhangers, and a guaranteed happily ever after.",https://m.media-amazon.com/images/I/518YUOFiPKL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FFSYPJFV,"[""Western"",""Second Chance"",""Animals""]","[""[#6 in Christmas Holiday Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/120220983011/ref=pd_zg_hrsr_digital-text)\n[#10 in American Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744542011/ref=pd_zg_hrsr_digital-text)\n[#20 in American Historical Romance (Books)](https://www.amazon.com/gp/bestsellers/books/13372/ref=pd_zg_hrsr_books)""]",rugged bounty hunter her late father’s store,Third,false,true,true
2025-08-11,Historical Romance,B0FJS3J22J,His Scandalous Duchess: A Historical Regency Romance Novel (Icy Dukes Book 4),Tiffany Baton,https://www.amazon.com/stores/author/B08TB3PXFC,Icy Dukes,0.99,4.60,128,5171,2025-07-23,Cobalt Fairy LLC,"“I’m starting to think that you need more taming than my daughter, wife…” A few days away from her cousin’s wedding, Cecilia meets the groom in the worst possible place: his room. And when she thinks his arrogance is the biggest problem, they’re caught alone... Duke Valentine needs a bride of convenience to help him raise his daughter. And he doesn’t care who his wife is, as long as she is obedient… Only Cecilia is anything but! And now his life turns into a living hell. For apart from taming his daughter, he has to resist the pull his wild wife has on him… *If you like powerful Dukes, loving Duchesses and a marvelous depiction of the majestic Regency and Victorian era, then His Scandalous Duchess is the novel for you. An enchanting regency romance of 80,000 words (around 400 pages), written by Tiffany Baton and published by Cobalt Fairy. No cheating, no cliffhangers, and a sweet happily ever after. Grab ""His Scandalous Duchess"" today to discover Tiffany's fantastic story!",https://m.media-amazon.com/images/I/511zXnFW2dL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FJS3J22J,"[""Regency"",""Victorian"",""Holiday"",""Aristocracy""]","[""[#26 in Historical Regency Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588801011/ref=pd_zg_hrsr_digital-text)\n[#33 in Victorian Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361468011/ref=pd_zg_hrsr_digital-text)\n[#61 in Regency Historical Romance](https://www.amazon.com/gp/bestsellers/digital-text/158573011/ref=pd_zg_hrsr_digital-text)""]",her cousin’s wedding Tiffany's fantastic story enchanting regency romance His Scandalous Duchess worst possible place,Third,false,false,true
2025-08-11,Historical Romance,B0FH2NWNKQ,For the Love of Daisy: Historical Western Romance,Callie Gardner,https://www.amazon.com/stores/author/B06XXWFLXC,,0.99,4.50,139,5181,2025-07-07,,"One lost child. One lonely cowboy. One unexpected road to love. David Sawyer never asked for company—let alone fatherhood. Known in the mountain town of Vamos, California, as a solitary mustang wrangler with a steel heart and a sharper stare, David is content with the silence of the high valleys and the freedom of wild horses. Until the night he hears a child’s cry on Longpoke Mountain. Alone, lost, and barely old enough to speak, the little girl David names Daisy upends his life in an instant. With no clue to her identity—and no one stepping forward to claim her—David finds himself the unlikeliest of guardians, desperate to protect her from a past she can’t yet remember. But raising Daisy means facing a future he never imagined. And that future just might include Bea Clark—a strong-willed, warmhearted widow who’s as determined to help as she is impossible to ignore. As the townsfolk whisper and the past begins to unravel, David must choose between the guarded life he’s always known... and the love that’s blooming right beneath his feet. Set amidst the rugged beauty of frontier California, For the Love of Daisy is a tender, slow-burning western romance about found family, second chances, and the wild grace of love in unexpected places.",https://m.media-amazon.com/images/I/51ejf3rjWHL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FH2NWNKQ,"[""Animals"",""Second Chance"",""Cowboy"",""Western"",""Slow Burn""]","[""[#11 in American Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744542011/ref=pd_zg_hrsr_digital-text)\n[#11 in Christian Westerns (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6190475011/ref=pd_zg_hrsr_digital-text)\n[#23 in American Historical Romance (Books)](https://www.amazon.com/gp/bestsellers/books/13372/ref=pd_zg_hrsr_books)""]","tender, slow-burning western romance solitary mustang wrangler child’s cry",Third,false,true,true
2025-08-11,Historical Romance,B0FL12DWQG,A Bride more Precious than Gold: An Inspirational Romance Novel (Hearts of the Untamed West),Grace Clemens,https://www.amazon.com/stores/author/B08668D2P5,Hearts of the Untamed West (7 books),0.99,4.80,7,5216,2025-08-02,Regal Quill Publishing,"Scarred by smallpox and grief, Elsie Whitmore longs for the peaceful solace of her lost family and hometown of Cedar Bluff. Hoping to rebuild her life there, she answers a mail-order bride ad—carrying the weight of her past into the unknown. Little does she know that the journey ahead will lead her to a love deeper than she ever imagined.  Wyatt Langford’s heart beats for freedom and adventure across the Texas plains. Marriage was never in his plans—until his grandfather’s will leaves him no choice: to claim his inheritance, Wyatt must marry. The woman he weds—Elsie—was never part of the plan, yet she awakens in him a longing for more than the open road.  As they team up on a dangerous treasure hunt, their differences threaten to pull them apart. Wyatt craves adventure, while Elsie longs for stability and a home. With danger closing in and their hearts at odds, can they overcome their conflicts and discover the treasure they never knew they were searching for—each other?  ""A Bride more Precious than Gold"" is a historical romance novel of approximately 80,000 words. No cheating, no cliffhangers, and a guaranteed happily ever after.  Tropes: Mail-order Bride, Marriage of Convenience, Opposites Attract and Scarred Heroine.",https://m.media-amazon.com/images/I/51+BWTHqDUL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FL12DWQG,"[""Inspirational""]","[""[#7 in Historical Christian Romance Fiction](https://www.amazon.com/gp/bestsellers/digital-text/8917426011/ref=pd_zg_hrsr_digital-text)\n[#10 in Christian Historical Romance](https://www.amazon.com/gp/bestsellers/books/7259439011/ref=pd_zg_hrsr_books)\n[#12 in American Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744542011/ref=pd_zg_hrsr_digital-text)""]",Mail-order Bride Wyatt Langford’s heart mail-order bride ad dangerous treasure hunt,Third,false,true,true
2025-08-11,Historical Romance,B0FBHDB1HM,The Highlander’s Auctioned Wife: A Medieval Historical Romance (Auctioned Highland Brides Book 2),Lydia Kendall,https://www.amazon.com/stores/author/B07G4CV1FJ,Auctioned Highland Brides,0.99,4.60,703,5284,2025-05-29,Cobalt Fairy LLC,"“I’m here for yer hand. Who do I have to kill?” Snatched or auctioned: these are Anna's only options, thanks to her 'gift' of fertility. But Anna wants no bairns unless she falls in love. So she must chase away any Laird that joins the auction for her hand. Until the Devil of the Highlands shows up... Now Anna is truly trapped. For she knows what happens...when the Devil gets obsessed. *** Laird Gordon must produce an heir as soon as possible. But his bride turns out to be an alluring little hellion. One he'll enjoy taming... Until she sets a rule: she won't marry him unless they spend five nights together. Well...No one says ""no"" to the Devil's bride. Not even the Devil himself. * The Highlander’s Auctioned Wife is a steamy Scottish historical romance novel of 80,000 words (around 400 pages) written by Lydia Kendall and published by Cobalt Fairy. No cheating, no cliffhangers, lots of steam and a happy ending. Get this book for free with Kindle Unlimited!",https://m.media-amazon.com/images/I/51ry+usvduL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0FBHDB1HM,"[""Scottish"",""Pregnancy"",""Steamy""]","[""[#5 in Scottish Highlanders Historical Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/120220987011/ref=pd_zg_hrsr_digital-text)\n[#6 in Medieval Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361466011/ref=pd_zg_hrsr_digital-text)\n[#7 in Medieval Historical Romance (Books)](https://www.amazon.com/gp/bestsellers/books/7538388011/ref=pd_zg_hrsr_books)""]",Devil's bride alluring little hellion Not even the Devil Highlander’s Auctioned Wife steamy Scottish historical romance novel Anna's only options,Third,false,true,true
2025-08-11,Historical Romance,B09PBZ9JZW,Hope (The Shackleford Sisters Book 4),Beverley Watts,https://www.amazon.com/stores/author/B009E75O56,The Shackleford Sisters,4.99,4.50,9269,5322,2022-03-17,BaR Publishing,"In this funny Regency romance series, the Shackleford sisters descend on a Regency society that doesn’t know what’s hit it…  There was no doubt that things had definitely looked better for Gabriel Atwood, one time Viscount Northwood. Mainly because everyone who knew him or of him almost certainly believed him dead - the bastard who’d betrayed him had made sure of that. His only hope was to seek aid from Nicholas Sinclair, his former mentor, now the current Duke of Blackmore, before his enemies realised that news of his demise had been greatly exaggerated. Unfortunately, on finally reaching the Duke’s estate late on Christmas eve, Atwood discovered the house shrouded in darkness and realised with despair that his grace had undoubtedly chosen to spend the Christmas season elsewhere. Hope Shackleford did not relish spending the festive season under the same roof as her entire family, even though the roof beneath which the gathering was to take place belonged to the Earl of Ravenstone and was far grander than the modest vicarage in which she’d spent her whole life. Indeed, given that her two eldest sisters were married to influential members of the ton, it had to be said that her family were becoming increasingly accustomed to indulgences entirely above their station. Hope on the other hand, despite possessing a head of flaming red hair giving indication to the contrary, was a practical young woman who eschewed both whimsy and optimism, unlike the rest of her eccentric family - in particular her father whose calling as a man of the cloth seemed in recent years to play a secondary role to his passion for meddling in affairs that in Hope’s view were entirely none of his business. Thus, the chances of their Christmas festivities being wholly focused on the simple joys of the season were, in Hope’s opinion, slim to none. After the unexpected appearance of a handsome vagrant who was clearly more than he seemed, Hope had no idea just how correct her misgivings would turn out to be… Perfect for fans of Regency Romances with wit and humor and a little bit of steam. Praise for the Shackleford Sisters: ‘Very funny, kept laughing out loud when reading them.’ ‘Such an entertaining series, full of laughter and delightfully quirky characters.’ ‘Terrific series, very funny.’ ‘Thoroughly enjoyed this series, love the humour.’ ‘There is constant action and so much funny banter, I couldn’t help laughing.’ ‘These were wonderful. Lots of fun and great love stories.’",https://m.media-amazon.com/images/I/41cIbUXGt7L._SY445_SX342_.jpg,https://www.amazon.com/dp/B09PBZ9JZW,"[""Holiday"",""Aristocracy"",""Regency"",""Comedy"",""Steamy""]","[""[#3 in British Humor & Satire Literature](https://www.amazon.com/gp/bestsellers/digital-text/7588911011/ref=pd_zg_hrsr_digital-text)\n[#5 in British Historical Literature](https://www.amazon.com/gp/bestsellers/digital-text/7588910011/ref=pd_zg_hrsr_digital-text)\n[#27 in Historical British & Irish Literature](https://www.amazon.com/gp/bestsellers/books/10090/ref=pd_zg_hrsr_books)""]",funny Regency romance series her two eldest sisters now the current Duke practical young woman Duke’s estate in particular her father,Third,false,true,true
2025-08-11,Historical Romance,B0DT4S3PHM,"Stardust: A sweeping historical novel of love, secrets and betrayal during WW2 (The American Songbook Series)",Hope C. Tarr,https://www.amazon.com/stores/author/B001HD1EU4,The American Songbook Series,4.99,4.60,662,5396,2025-02-20,"Lume Books Historical Romance & Saga, A Joffe Books Company","‘ Stardust shines brilliantly.’ Fiona Davis, New York Times bestselling author of The Stolen Queen ‘My go-to author when it comes to heart-wrenching historical sagas. Stardust is a pageturner that'll immerse you in all the decadence and danger of WWII Paris.’ Kris Waldherr, author of The Lost History of Dreams 1938, Paris. War is looming and 18-year-old Daisy Blakely arrives in Paris as apprentice to the renowned fashion designer Coco Chanel. Enchanted by the beauty and glamour of the City of Light, Daisy’s life is a whirlwind of couture and culture. And when she meets charming and enigmatic Jean-Claude Jacob, a Jewish doctor, an instant connection cements Daisy’s happiness. Everything changes when the Germans march into the city. Daisy and Jean-Claude join the resistance. But her world comes crashing down when Jean-Claude is taken by the Gestapo. Learning to live with her loss, Daisy’s life becomes one of secrets and danger as she works tirelessly to undermine the Nazi regime. The arrival of German soldier Fritz causes Daisy to question everything she thought she knew about life, and love, as she’s drawn to a man tied to the enemy she has vowed to defeat. But Fritz may not be all that he seems . . . At a time when the world is torn apart by secrets and betrayal, how will Daisy know who to trust? More importantly, how will she know who to love . . . Set against the breathtaking backdrop of war-torn Paris, Stardust is an unforgettable and moving romance of courage, betrayal and resilience. Perfect for fans of Fiona Davis, Fiona Valpy, Barbara Davis, Melanie Hudson, Millie Bobby Brown, Kate Quinn, Soraya M. Lane and Kristin Harmel. Praise for Hope C. Tarr’s American Songbook series: ‘ Fans of WWII fiction will be transported to the city of light at its best and worst, from the glamor of the Ritz, to the horrors of war, in this memorable novel dripping in the scent of the Chanel No. 5.’ Finola Austin, author of Bronte's Mistress ‘I won't soon forget Daisy Blakely . . . This is a rich, suspenseful, and heart-rending historical novel.’ Nancy Bilyeau, bestselling author of The Blue ‘ Stardust has it all — intrigue, secrets, betrayal, and, of course, love. Set against the perilous backdrop of Nazi occupation that threatens to darken the City of Light, Stardust dazzles with resilience and heart.’ Jess Russell, multi-award winning author of The Dressmaker's Duke ‘Stardust weaves a complex, fully realized love story between resistance figures through Vichy Paris and its aftermath. . . [It] satisfyingly balances harrowing circumstances, hope, bravery and the power of true love.’ Leanna Renee Hieber, award-winning author of Strangely Beautiful and The Spectral City ‘Hope C. Tarr takes us on a mesmerizing journey in history. STARDUST weaves a story of glamour and grit, of love and courage. A must for those who crave the allure of history, Paris, and romance.’ Marion Todd ‘A magical journey, I loved Rose and how she fought for her own strength within herself.’ Sarah Ferguson, Duchess of York, Sunday Times bestselling author on Irish Eyes Readers love Hope C. Tarr’s American Songbook series: ⭐⭐⭐⭐⭐ ‘ B rilliant l didn’t want to put it down, didn’t want it to end.’ ⭐⭐⭐⭐⭐ ‘ Incredible writing and gorgeous language! Loved it! ’ ⭐⭐⭐⭐⭐ ‘ A book like this is rare to find.’ ⭐⭐⭐⭐⭐ ‘Starts as a love story but develops into a historical novel of depth.’ ⭐⭐⭐⭐⭐ ‘ I absolutely loved this book, I loved all the characters and a great story.’ ⭐⭐⭐⭐⭐ ‘I loved it from start to finish.’",https://m.media-amazon.com/images/I/41+4eonXg+L._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DT4S3PHM,"[""Aristocracy"",""Military"",""Suspense"",""Magic"",""Doctor""]","[""[#5 in 20th Century Historical Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/119015543011/ref=pd_zg_hrsr_digital-text)\n[#21 in 20th Century Historical Romance (Books)](https://www.amazon.com/gp/bestsellers/books/9059884011/ref=pd_zg_hrsr_books)\n[#108 in Women's Historical Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588889011/ref=pd_zg_hrsr_digital-text)""]",war-torn Paris Hope C. Tarr’s American Songbook series unforgettable and moving romance ⭐⭐⭐⭐ ‘ B rilliant l ⭐⭐⭐⭐⭐ 18-year-old Daisy Blakely renowned fashion designer Coco Chanel charming and enigmatic Jean-Claude Jacob,Third,true,false,true
2025-08-11,Historical Romance,B0C559SP63,Project Duke (Dukes and Secrets Book 3),Mariah Stone,https://www.amazon.com/stores/author/B07JVW28PJ,Dukes and Secrets,5.99,4.30,3076,5502,2023-11-07,Stone Publishing B.V.,"Overprotective rake. Daring bluestocking. A marriage of convenience between opposites…who fall head over heels.  Marriage? “No thank you, sir!” has always been Lady Calliope Seaton’s answer. But she needs access to naval documents to rescue her brother Spencer. And she’ll do anything to get them—even wed disreputable navy officer Nathaniel Fitzgerald, the Duke of Kelford. Nathaniel has been obsessed with the daring bluestocking since she broke into his office. And to claim his inheritance, he needs a wife and an heir. So he proposes a marriage of convenience. Moving into Nathaniel’s decaying Mayfair mansion and taking on his three untutored sisters would challenge even the bravest new bride. But it’s not long before Calliope is fixing up his home, winning over his sisters and claiming his heart. Falling hard for his adventurous wife ignites Nathaniel’s fierce protective instincts. Especially when he learns there may be a baby on the way—and a threatening stranger sends knife-wielding attackers. Calliope will never allow herself to be caged, and trying to keep her safe is turning Nathaniel into a tyrant he loathes. Will their differences destroy them, or can love win over fear? All volumes of the DUKES AND SECRETS series: 0 - When the Duke bought a Wife (Prequel) 1 - All Duke and Bothered 2 - Her Rake Fiancé 3 - Project Duke 4 - Betting against the Scoundrel 4.5 - The Duke Do-Over (Christmas short story) All volumes of the spin-off series SEVEN DUKES OF SIN: 1 - Duke of Rath 2 - Duke of Luhst 3 - Duke of Pryde more books to follow... Each book is a standalone and can be read in any order. A happy ending is guaranteed.",https://m.media-amazon.com/images/I/51fpQW4l3QL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0C559SP63,"[""Office/Workplace"",""Holiday"",""Aristocracy"",""Military""]","[""[#27 in Historical Regency Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588801011/ref=pd_zg_hrsr_digital-text)\n[#34 in Victorian Historical Romance (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361468011/ref=pd_zg_hrsr_digital-text)\n[#63 in Regency Historical Romance](https://www.amazon.com/gp/bestsellers/digital-text/158573011/ref=pd_zg_hrsr_digital-text)""]",Nathaniel’s fierce protective instincts knife-wielding attackers DUKES AND SECRETS series Her Rake Fiancé spin-off series even the bravest new bride his three untutored sisters Lady Calliope Seaton’s answer 3 - Project Duke,Third,false,true,true
